timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-24T13:03:08.533146,timm-efficientnet-b0,15,train,0.26295388865983116,0.671662824973464,0.7898285767063499,0.7872867746278643,0.7798295666060102,0.9959830343723297
2025-11-24T13:03:08.533146,timm-efficientnet-b0,15,val,0.32762439767830076,0.6263374852016568,0.7583587223663926,0.7246383611112833,0.7307642039470539,0.9951060533523559
2025-11-24T13:04:07.152868,timm-efficientnet-b0,16,train,0.25868466157699005,0.677083629790286,0.7950162758119405,0.7905513857193001,0.7839339128867734,0.9959748387336731
2025-11-24T13:04:07.152868,timm-efficientnet-b0,16,val,0.30273938258178534,0.6450385349802673,0.734210898913443,0.7703597914427519,0.744463023000727,0.9954179048538208
2025-11-24T13:05:06.303536,timm-efficientnet-b0,17,train,0.24372624907409773,0.6902291083009914,0.8005824993131683,0.8022509071510285,0.7939137645744356,0.9963272392749787
2025-11-24T13:05:06.303536,timm-efficientnet-b0,17,val,0.30380368530750274,0.6428308375179768,0.7185724465176463,0.7855445362627507,0.7436462327817779,0.9955298900604248
2025-11-24T13:06:04.955472,timm-efficientnet-b0,18,train,0.2596330436877906,0.6775444027851336,0.793817853811197,0.7973580215824768,0.7851834317196069,0.9952981889247894
2025-11-24T13:06:04.955472,timm-efficientnet-b0,18,val,0.4396687953732908,0.5434856842271983,0.6780775431543589,0.6500768859870731,0.6501791476030692,0.9921084642410278
2025-11-24T13:07:03.942862,timm-efficientnet-b0,19,train,0.2660823359503411,0.6746063765138388,0.7927576334681362,0.7871721529401838,0.7822042227086552,0.9956465005874634
2025-11-24T13:07:03.942862,timm-efficientnet-b0,19,val,0.29975448409095407,0.6486750580370426,0.7676530189812183,0.7429040674120188,0.7485925859529026,0.9958459615707398
2025-11-24T13:08:02.861027,timm-efficientnet-b0,20,train,0.2567887730896473,0.6782477820772328,0.7944084833376109,0.7942108828588971,0.7843722375998263,0.9957200706005096
2025-11-24T13:08:02.861027,timm-efficientnet-b0,20,val,0.3295299353078008,0.624145791400224,0.7411916041746736,0.746237756870687,0.7329893343545661,0.9947805166244507
