timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-01T11:46:03.476808,timm-efficientnet-b0,2,val,0.3359838985403379,0.6172251244386037,0.7123828980326653,0.7910866395632425,0.7304989019604378,0.9937495422363282
2025-11-01T11:47:12.761508,timm-efficientnet-b0,3,train,0.38401307514558236,0.5720180988746385,0.7151099076370399,0.6918822473225494,0.6820043808697053,0.9935780207316081
2025-11-01T11:47:12.761508,timm-efficientnet-b0,3,val,0.3242669978737831,0.6354259204864502,0.7399529480934143,0.7762059716383616,0.740951571812025,0.994815444946289
2025-11-01T11:48:28.897292,timm-efficientnet-b0,4,train,0.36183942802871266,0.5896414754826886,0.7219990454878037,0.7082702931451301,0.698795475192486,0.9941483243306478
2025-11-01T11:48:28.897292,timm-efficientnet-b0,4,val,0.3297396379212538,0.6225302388270696,0.7955083564917247,0.6956487147013346,0.7232930610210625,0.9955865987141927
2025-11-01T11:49:39.957843,timm-efficientnet-b0,5,train,0.33929183568805454,0.6100377745553851,0.7385968718056878,0.723879790554444,0.7182854483399267,0.9943759346008301
2025-11-01T11:49:39.957843,timm-efficientnet-b0,5,val,0.306006960918506,0.6432529526948929,0.7445160855849584,0.787348419825236,0.7499971114146784,0.9951087951660156
2025-11-01T11:50:45.427714,timm-efficientnet-b0,6,train,0.3125036223294834,0.6314778054753939,0.7551866331696511,0.7371799085537593,0.7366593831465201,0.9953896840413411
2025-11-01T11:50:45.427714,timm-efficientnet-b0,6,val,0.31427940766016643,0.6281602587302526,0.8127072798212369,0.7018606034914653,0.7379359827848779,0.9951385752360026
2025-11-01T11:51:50.100842,timm-efficientnet-b0,7,train,0.3328246179347237,0.615080820651104,0.7451838617523511,0.7263082979867855,0.7234999186252333,0.9941937446594238
2025-11-01T11:51:50.100842,timm-efficientnet-b0,7,val,0.35473487228155137,0.5946535641948382,0.7625716690222423,0.6985213017463684,0.712568086042142,0.9944383748372396
2025-11-01T11:52:59.573651,timm-efficientnet-b0,8,train,0.3251648302748799,0.620028336364776,0.7558046384714544,0.7259882152763506,0.7288899937385431,0.994732583363851
2025-11-01T11:52:59.573651,timm-efficientnet-b0,8,val,0.3188264973461628,0.6362323526541392,0.766988038221995,0.7448321920633316,0.7419681015718282,0.994719746907552
2025-11-01T11:54:03.055990,timm-efficientnet-b0,9,train,0.30850245100756485,0.6360493553538497,0.760391078411291,0.7424385198003923,0.7408338946223957,0.9953159395853678
2025-11-01T11:54:03.055990,timm-efficientnet-b0,9,val,0.29538968443870545,0.6522744536399842,0.795548388560613,0.7510579719146093,0.7566318809551826,0.9956320953369141
2025-11-01T11:55:09.128529,timm-efficientnet-b0,10,train,0.2863152138143778,0.6543471173942089,0.7768249210715293,0.7569690981010596,0.7582653005063082,0.9957712237040202
2025-11-01T11:55:09.128529,timm-efficientnet-b0,10,val,0.2884231040875117,0.6572084709008534,0.8160708856582641,0.7362255537509919,0.7587027265722223,0.9959401957194011
2025-11-01T11:56:04.692813,mobilenet_v2,1,train,0.6424427385379871,0.42232480276948386,0.5623851580711198,0.604682054820781,0.5427268006093384,0.9821853319803874
2025-11-01T11:56:04.692813,mobilenet_v2,1,val,0.40554431865612667,0.5565379747344802,0.6769299329568942,0.7438413904948781,0.6788379364343907,0.9912083689371745
2025-11-01T11:57:01.106379,mobilenet_v2,2,train,0.46786848063270253,0.5074809864442795,0.6606202332085619,0.6483290069177747,0.625776755751827,0.990144157409668
2025-11-01T11:57:01.106379,mobilenet_v2,2,val,0.35515219752987226,0.5983154404163361,0.759381462931633,0.7002787188688914,0.7086182727649887,0.9945084126790364
2025-11-01T11:58:01.954143,mobilenet_v2,3,train,0.43721971672028304,0.5297629035737675,0.6741575438684474,0.6774492776642244,0.6504011378771758,0.9904968070983887
2025-11-01T11:58:01.954143,mobilenet_v2,3,val,0.34631650035579997,0.6075312051177025,0.7343336541453998,0.7392205029726029,0.7151182146633054,0.9941627248128255
2025-11-01T11:59:01.118984,mobilenet_v2,4,train,0.4205771467213829,0.5436427447355042,0.6862296798825264,0.6721496262339254,0.657776512560111,0.9917637697855631
2025-11-01T11:59:01.118984,mobilenet_v2,4,val,0.3446899869044622,0.6092590104540189,0.7830163811643919,0.681153634985288,0.7115942963705838,0.9948906707763672
2025-11-01T12:00:03.147738,mobilenet_v2,5,train,0.37442124901960294,0.5813853581249714,0.7158900705228249,0.7003783020873865,0.6907265093419219,0.9934220568339029
2025-11-01T12:00:03.147738,mobilenet_v2,5,val,0.3084773616492748,0.6387559634447098,0.764825866818428,0.7519914048910141,0.7433913632414346,0.9952379353841145
2025-11-01T12:01:05.913343,mobilenet_v2,6,train,0.36190211261312166,0.5886091616254028,0.726077595858078,0.7060716341001292,0.7003844590590937,0.9940700594584148
2025-11-01T12:01:05.913343,mobilenet_v2,6,val,0.3293151478966077,0.6221734600265821,0.727547134856383,0.7721129548549652,0.7341698664726504,0.9941965993245443
2025-11-01T12:01:58.170148,mobilenet_v2,7,train,0.346259637872378,0.6034065015272548,0.7378322605974972,0.7131935362517834,0.7108813941634221,0.9944453366597493
2025-11-01T12:01:58.170148,mobilenet_v2,7,val,0.31930876418948173,0.6292879245678584,0.7959139707684517,0.7132222866018613,0.7332967126431694,0.9955884297688802
2025-11-01T12:02:55.906870,mobilenet_v2,8,train,0.3379061919574936,0.6117051537521183,0.7451092410863688,0.7192515045652786,0.7184424107231882,0.9944762357076009
2025-11-01T12:02:55.906870,mobilenet_v2,8,val,0.33450391168395677,0.6124058784047762,0.7581233886877695,0.7187956072886785,0.7244342596809632,0.9951382446289062
2025-11-01T12:03:53.549443,mobilenet_v2,9,train,0.35023974255969126,0.5997044782961408,0.7268594869350393,0.7204818819090724,0.7092458803714282,0.9939892069498698
2025-11-01T12:03:53.549443,mobilenet_v2,9,val,0.35203454991181693,0.5963693813979626,0.8115854634841283,0.6561171283821264,0.7050199991727762,0.9953284708658854
2025-11-01T12:04:52.916592,mobilenet_v2,10,train,0.35151781869431337,0.6006873654449979,0.7372407418179016,0.7101569486906131,0.7084110839661056,0.9940710576375326
2025-11-01T12:04:52.916592,mobilenet_v2,10,val,0.36800764883557957,0.5974949357906977,0.7456720070044199,0.6989807332555453,0.6983818303474826,0.993945058186849
