timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-01T13:55:31.459664,timm-efficientnet-b0,2,train,0.4088800942028562,0.5514370964219173,0.6806138008087873,0.6945469305912654,0.6674540167247075,0.9923876698811849
2025-11-01T13:55:31.459664,timm-efficientnet-b0,2,val,0.3226453396181265,0.6287697125474612,0.7533394775787989,0.7458923518657684,0.7316637689699005,0.9950168609619141
2025-11-01T13:57:38.510862,timm-efficientnet-b0,3,train,0.37704373106360434,0.5797364010374683,0.7117916283508142,0.711443150267005,0.6926473705255227,0.9931943384806315
2025-11-01T13:57:38.510862,timm-efficientnet-b0,3,val,0.31501655240853627,0.6311966469883918,0.7957393471399943,0.7177248011032741,0.7375732726983941,0.9950572967529296
2025-11-01T13:59:28.943735,timm-efficientnet-b0,4,train,0.3525320176780224,0.5986292224874099,0.7252553567290306,0.7160608984033267,0.706152479239182,0.9943078231811523
2025-11-01T13:59:28.943735,timm-efficientnet-b0,4,val,0.32073433106144267,0.6310124061505,0.7558423781394958,0.7412641761327783,0.7314335099736516,0.995169906616211
2025-11-01T14:01:20.916375,timm-efficientnet-b0,5,train,0.341250685416162,0.6064177487231791,0.7360696740200122,0.7236305575445294,0.716421945629077,0.9944169235229492
2025-11-01T14:01:20.916375,timm-efficientnet-b0,5,val,0.3068015396098296,0.6424222238858541,0.8012521082162857,0.7185682809352875,0.7417063679931958,0.9953994750976562
2025-11-01T14:03:16.411792,timm-efficientnet-b0,6,train,0.331993496666352,0.6154474408427875,0.7515484866748253,0.724326685120662,0.7237735561731455,0.9946464920043945
2025-11-01T14:03:16.411792,timm-efficientnet-b0,6,val,0.3287977146108945,0.6220370355248451,0.7483536040782929,0.7343565955758095,0.7234311242693947,0.9949890391031901
2025-11-01T14:05:13.140478,timm-efficientnet-b0,7,train,0.33226788489768905,0.6149759187052647,0.7407974545905988,0.73026723553737,0.7219713698147793,0.9944733746846517
2025-11-01T14:05:13.140478,timm-efficientnet-b0,7,val,0.31639453828334807,0.6316339462002118,0.7366120777527492,0.7829493971665701,0.7421300028224876,0.9941595458984375
2025-11-01T14:07:08.331862,timm-efficientnet-b0,8,train,0.31860376089811326,0.6277164521751305,0.7603466304888328,0.7363863383606076,0.7334271518534944,0.994857037862142
2025-11-01T14:07:08.331862,timm-efficientnet-b0,8,val,0.30337424551447234,0.6421797754367192,0.7782591772079468,0.7404903598626454,0.7435552222459815,0.9955580902099609
