timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T17:33:33.823929,timm-efficientnet-b0,7,train,0.26453788806684314,0.7477525230497122,0.8314030732959509,0.8548989817500114,0.8400452227585836,0.9893143195658922
2026-05-23T17:33:33.823929,timm-efficientnet-b0,7,val,0.31869430709630253,0.6985696323215962,0.8316520653665066,0.7701997831463814,0.7966390177431778,0.9882340341806412
2026-05-23T17:33:56.416986,timm-efficientnet-b0,8,train,0.24219155330210923,0.7585494013503193,0.8431686323136092,0.859924889355898,0.8488955648791648,0.9898848254233599
2026-05-23T17:33:56.416986,timm-efficientnet-b0,8,val,0.28622550051659346,0.7110832318663597,0.8011340364813805,0.8100443117320537,0.8039020453144865,0.9888424843549728
2026-05-23T17:34:19.163590,timm-efficientnet-b0,9,train,0.22734433123841882,0.7654093837365508,0.8466804785653949,0.8643670171499253,0.8533083589455843,0.9902064438909293
2026-05-23T17:34:19.163590,timm-efficientnet-b0,9,val,0.28486522305756806,0.7085913144052028,0.7943116188049316,0.8176784083247185,0.803983436203187,0.9880861774086952
2026-05-23T17:34:41.844136,timm-efficientnet-b0,10,train,0.215742263244465,0.7715554408729076,0.8533214468508958,0.8680959433317185,0.8586296860317475,0.9905867699533701
2026-05-23T17:34:41.844136,timm-efficientnet-b0,10,val,0.28518683072179557,0.7068755701184273,0.817014554142952,0.7929075866937637,0.8028448976838417,0.9882239624857903
2026-05-23T17:35:04.883604,timm-efficientnet-b0,11,train,0.19974283641204238,0.7819336891174317,0.8609481271356344,0.8758352860808373,0.8664031488264943,0.9911336809396744
2026-05-23T17:35:04.883604,timm-efficientnet-b0,11,val,0.29368207678198816,0.6984447002410888,0.8471361562609673,0.7585317701101303,0.7968854824016409,0.9886873722076416
2026-05-23T17:35:29.753020,timm-efficientnet-b0,12,train,0.19382658440154046,0.7876939892768859,0.8661625359207392,0.8790747370570898,0.8708684910928911,0.9909276507794857
2026-05-23T17:35:29.753020,timm-efficientnet-b0,12,val,0.28283020444214346,0.7090960316359997,0.8435416474938393,0.7731907606124878,0.8044027964162195,0.9886834844946861
2026-05-23T17:35:56.533294,timm-efficientnet-b0,13,train,0.19000868084840478,0.7886292107403279,0.8686752453446388,0.878863176703453,0.8717313525626368,0.9912809681147337
2026-05-23T17:35:56.533294,timm-efficientnet-b0,13,val,0.2694100920110941,0.7167171187698841,0.8108895495533943,0.8091178983449936,0.8085622025529698,0.9888690277934075
2026-05-23T17:36:19.319714,timm-efficientnet-b0,14,train,0.17452835990116,0.8023301936686039,0.8763782478868961,0.8882472179830074,0.8807895799340384,0.9919234991073609
2026-05-23T17:36:19.319714,timm-efficientnet-b0,14,val,0.2710071872919798,0.7114400379359722,0.8131230443716049,0.8056634038686752,0.8071588159035592,0.9887670293450356
2026-05-23T17:36:42.290972,timm-efficientnet-b0,15,train,0.17045184976886957,0.8039523355662823,0.8776394475251437,0.8907189905643463,0.88268159439719,0.9921179678291082
2026-05-23T17:36:42.290972,timm-efficientnet-b0,15,val,0.2690331432968378,0.7133325785398483,0.8262190945446491,0.8001911759376525,0.8105641067913399,0.9888043358922005
2026-05-23T17:37:05.241658,timm-efficientnet-b0,16,train,0.16281431878451258,0.8117650641128421,0.8835557397454977,0.8943703714758158,0.8877424165953721,0.9922961350530386
2026-05-23T17:37:05.241658,timm-efficientnet-b0,16,val,0.26987472977489235,0.7127283409237861,0.7989230409264565,0.8254144832491874,0.8100071564255188,0.9880796179175377
2026-05-23T17:37:28.951513,timm-efficientnet-b0,17,train,0.15825079560745509,0.8152643023058772,0.8837413916364312,0.898526556789875,0.8895557904580368,0.992438119277358
2026-05-23T17:37:28.951513,timm-efficientnet-b0,17,val,0.26794405542314054,0.7121961720287799,0.8268149740993976,0.7942186735570431,0.8074296077771603,0.9893000155687333
2026-05-23T17:37:51.714387,timm-efficientnet-b0,18,train,0.1513722975505516,0.8210429798811674,0.8891035445034504,0.9003353953361511,0.8935294378028242,0.9929728820919991
2026-05-23T17:37:51.714387,timm-efficientnet-b0,18,val,0.27087156698107717,0.7105523444712162,0.8391678035259247,0.7825286015868187,0.8070718028903426,0.9892944470047951
2026-05-23T17:38:14.625729,timm-efficientnet-b0,19,train,0.14494646373204886,0.8285017155110836,0.8946012210100889,0.9038832925260067,0.8983739942073481,0.9930988203734159
2026-05-23T17:38:14.625729,timm-efficientnet-b0,19,val,0.26720207557082176,0.714166696369648,0.8363411009311676,0.7877472385764122,0.8090710376349193,0.9890577852725982
2026-05-23T17:38:37.838338,timm-efficientnet-b0,20,train,0.1451140629593283,0.8278101366013288,0.8958310566842556,0.9034569475799799,0.89842607610357,0.9927543587982655
2026-05-23T17:38:37.838338,timm-efficientnet-b0,20,val,0.2625895295292139,0.7210187844932079,0.8356587901711464,0.7971064880490303,0.8142151658275572,0.9892152547836304
