timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2025-11-16T12:42:37.415623,timm-efficientnet-b0,15,val,0.281667400598526,0.6627796894311905,0.8226128961642584,0.7444273793697357,0.7666996827884989,0.9960700480143229
2025-11-16T12:43:15.509754,timm-efficientnet-b0,16,train,0.23849309119706352,0.7048178973545631,0.8125925924132268,0.7964371039470037,0.7982288329783294,0.9965001996358236
2025-11-16T12:43:15.509754,timm-efficientnet-b0,16,val,0.281279011964798,0.6639291846752167,0.8156966467698415,0.7451154325405757,0.7654097479912894,0.9959482828776042
2025-11-16T12:43:53.521529,timm-efficientnet-b0,17,train,0.228338942596068,0.7163561233133078,0.822289296289285,0.8013757025698821,0.8065241559403319,0.9965375073750814
2025-11-16T12:43:53.521529,timm-efficientnet-b0,17,val,0.28402487362424533,0.6625627785921097,0.8039262894789377,0.7598622389634451,0.7669392156596043,0.9959573618570964
2025-11-16T12:44:31.454570,timm-efficientnet-b0,18,train,0.23178879147395492,0.7127239482601484,0.8200205195943514,0.8021297065789501,0.804271067263331,0.9965729204813639
2025-11-16T12:44:31.454570,timm-efficientnet-b0,18,val,0.2684918377796809,0.6770118937889735,0.7983650465806326,0.7781897948185603,0.7770026510937673,0.995994389851888
2025-11-16T12:45:09.582233,timm-efficientnet-b0,19,train,0.22190307263284922,0.7240129933506251,0.8273679060240586,0.808150188922882,0.8127278582920787,0.9966585477193196
2025-11-16T12:45:09.582233,timm-efficientnet-b0,19,val,0.2761936357120673,0.6665126226345698,0.8134636998176574,0.7489911653598149,0.7665001916318553,0.9960853322347005
2025-11-16T12:45:47.649505,timm-efficientnet-b0,20,train,0.21744867961853742,0.7291334723929564,0.8310556397835414,0.8095607967674732,0.8146270566813114,0.9966959508260091
2025-11-16T12:45:47.649505,timm-efficientnet-b0,20,val,0.2724950844546159,0.6699159284432729,0.8173826881249746,0.7641585099697114,0.7761466886221979,0.9961338551839193
