timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-23T10:07:17.191066,timm-efficientnet-b0,7,train,0.3328586242720485,0.7347385580837726,0.8213158282637596,0.8462684041261673,0.8301721324912059,0.9881278228759766
2026-05-23T10:07:17.191066,timm-efficientnet-b0,7,val,0.38246732294559477,0.6743634009361267,0.7201183760166168,0.8548547983169555,0.7777742494633233,0.9842694091796875
2026-05-23T10:07:38.718630,timm-efficientnet-b0,8,train,0.2812225214764476,0.7495669394731521,0.8382181486487389,0.8514804896712304,0.841622789016663,0.9894857406616211
2026-05-23T10:07:38.718630,timm-efficientnet-b0,8,val,0.3175810465216637,0.7133133482933044,0.8405459523200989,0.777864203453064,0.8045023498229132,0.9890091705322266
2026-05-23T10:08:02.035866,timm-efficientnet-b0,9,train,0.2649678771570325,0.7490845599770546,0.8412791462242604,0.8499418145418167,0.8416924581518489,0.9892849922180176
2026-05-23T10:08:02.035866,timm-efficientnet-b0,9,val,0.31137772485613824,0.7014909660816193,0.8280460327863693,0.7707126700878143,0.7947537811745851,0.9883631134033203
2026-05-23T10:08:25.243799,timm-efficientnet-b0,10,train,0.23367203257977961,0.7678874692320824,0.859021130502224,0.8579198491573333,0.8557773366144409,0.9905005264282226
2026-05-23T10:08:25.243799,timm-efficientnet-b0,10,val,0.3070541405677795,0.6936979806423187,0.8541837120056153,0.7454756426811219,0.7909929748335763,0.9886280822753907
2026-05-23T10:08:48.382957,timm-efficientnet-b0,11,train,0.22164228251203894,0.7720382346212864,0.8620317220687866,0.8598936834931373,0.858777916663112,0.9904408836364746
2026-05-23T10:08:48.382957,timm-efficientnet-b0,11,val,0.2925349649786949,0.7025842034816742,0.8165106999874115,0.7928779006004334,0.8000691841275889,0.9877310943603516
2026-05-23T10:09:12.304466,timm-efficientnet-b0,12,train,0.20731906294822694,0.780346177816391,0.8678973236680031,0.8665776690840721,0.8650234240303584,0.9908489036560059
2026-05-23T10:09:12.304466,timm-efficientnet-b0,12,val,0.2697633944451809,0.7175256097316742,0.8386416739225387,0.7909914547204971,0.8105337762748469,0.9894002532958984
2026-05-23T10:09:36.255614,timm-efficientnet-b0,13,train,0.194776502083987,0.7880116917192936,0.8722780084609986,0.8708597326278686,0.8695916353354334,0.9914656639099121
2026-05-23T10:09:36.255614,timm-efficientnet-b0,13,val,0.27867390945553777,0.7102912622690201,0.8372333228588105,0.7856984728574753,0.8064600908357362,0.9878999328613282
2026-05-23T10:10:00.021836,timm-efficientnet-b0,14,train,0.1925966662168503,0.7900095641613006,0.8761467215418816,0.8720105242729187,0.8720336410696031,0.9911243438720703
2026-05-23T10:10:00.021836,timm-efficientnet-b0,14,val,0.2801821468770504,0.7052991461753845,0.864470944404602,0.7538396722078323,0.8014080916245043,0.9891443634033203
2026-05-23T10:10:24.543568,timm-efficientnet-b0,15,train,0.18025047125294805,0.7989700174331665,0.8821677708625794,0.877054542005062,0.8776544251766824,0.9917686653137207
2026-05-23T10:10:24.543568,timm-efficientnet-b0,15,val,0.2672825223207474,0.7180971890687943,0.8404445707798004,0.7924041497707367,0.8127181497819539,0.9884892272949218
2026-05-23T10:10:49.191610,timm-efficientnet-b0,16,train,0.17274553662166,0.8047877529263496,0.8873105469346046,0.8805391401052475,0.8823360921701674,0.9921581268310546
2026-05-23T10:10:49.191610,timm-efficientnet-b0,16,val,0.2786140720546246,0.7110126316547394,0.821124519109726,0.79212138235569,0.8036296064747144,0.9881428527832031
2026-05-23T10:11:13.367146,timm-efficientnet-b0,17,train,0.1687787940725684,0.8068535795807839,0.8888249385356903,0.8819021371006965,0.8840592845423788,0.992176513671875
2026-05-23T10:11:13.367146,timm-efficientnet-b0,17,val,0.2726338116824627,0.7110887110233307,0.8555902910232543,0.7684386962652207,0.8054907643434178,0.9892306518554688
2026-05-23T10:11:38.088239,timm-efficientnet-b0,18,train,0.16407719679176808,0.8130545088648796,0.8933523389697074,0.886877555847168,0.8883519315440173,0.9918029975891113
2026-05-23T10:11:38.088239,timm-efficientnet-b0,18,val,0.2786565381288528,0.7082851046323776,0.8270460295677186,0.7921280080080032,0.804566638951984,0.9880621337890625
2026-05-23T10:12:02.376452,timm-efficientnet-b0,19,train,0.15594792002812027,0.8191029593348503,0.8976669520139694,0.8895536717772484,0.8920248004918689,0.9921966934204102
2026-05-23T10:12:02.376452,timm-efficientnet-b0,19,val,0.2910150922834873,0.7031636321544648,0.8265575003623963,0.7927019929885865,0.8049215059704217,0.9855217742919922
2026-05-23T10:12:27.122561,timm-efficientnet-b0,20,train,0.1503707035072148,0.8240191720426082,0.90318563580513,0.8926359629631042,0.8964657858667371,0.9926470184326172
2026-05-23T10:12:27.122561,timm-efficientnet-b0,20,val,0.2607605420053005,0.7199024206399918,0.8309484624862671,0.7986246454715729,0.8116364528254024,0.9891938781738281
