timestamp,backbone,epoch,split,loss,iou,precision,recall,f1,accuracy
2026-05-21T16:31:27.271650,timm-efficientnet-b0,11,train,0.3592461680257043,0.677958009894504,0.7632386213125184,0.809084488901981,0.7812890398231922,0.9960993812527767
2026-05-21T16:31:27.271650,timm-efficientnet-b0,11,val,0.3648509925062006,0.6634665646336295,0.7954751740802418,0.748592655767094,0.7700777782126895,0.9959821511398662
2026-05-21T16:31:55.872637,timm-efficientnet-b0,12,train,0.3217197796113269,0.6900080047374548,0.7825424144434374,0.8125012905098671,0.7939862058008903,0.996297936106837
2026-05-21T16:31:55.872637,timm-efficientnet-b0,12,val,0.3380279886451634,0.6624599397182465,0.7710182395848361,0.7844115116379478,0.7763829353539009,0.9956980130889199
2026-05-21T16:32:24.083031,timm-efficientnet-b0,13,train,0.299658375943816,0.6937306499065354,0.7863154813300731,0.8106304219988889,0.7954981356911756,0.9963879266450572
2026-05-21T16:32:24.083031,timm-efficientnet-b0,13,val,0.3426421372727914,0.6346073109995235,0.7091539962725206,0.8277479654008691,0.7620733930410609,0.9950133020227606
2026-05-21T16:32:52.392604,timm-efficientnet-b0,14,train,0.2793683943360351,0.7000323024600051,0.7948911890040996,0.8159191164859506,0.8018770736888201,0.996544549631518
2026-05-21T16:32:52.392604,timm-efficientnet-b0,14,val,0.32222249629822647,0.6518097655339674,0.7431112744591453,0.8028439716859297,0.7693638307629964,0.995426746931943
2026-05-21T16:33:20.765960,timm-efficientnet-b0,15,train,0.26691258664047995,0.705760738877363,0.8015260634034179,0.8187164747437765,0.8063297502028937,0.9964431635169095
2026-05-21T16:33:20.765960,timm-efficientnet-b0,15,val,0.29706202379681845,0.6735225861722772,0.7881703593514182,0.789663471958854,0.7875232710061958,0.9958101781931791
2026-05-21T16:33:49.378986,timm-efficientnet-b0,16,train,0.24570623118170473,0.7225580288227215,0.8107886903507765,0.828574692787126,0.8174629285128728,0.9967626097590424
2026-05-21T16:33:49.378986,timm-efficientnet-b0,16,val,0.2934278419071978,0.6755466813390906,0.8095030649141832,0.7513483302159742,0.7775967429900317,0.9961947744542902
2026-05-21T16:34:17.949605,timm-efficientnet-b0,17,train,0.23063564395835234,0.73438034154648,0.8285721062227737,0.8285582425982453,0.8265780926611127,0.9969032982061076
2026-05-21T16:34:17.949605,timm-efficientnet-b0,17,val,0.3072644820944829,0.6536798558451913,0.8235042880881916,0.7160239924084056,0.7633100253374052,0.9959827580235221
2026-05-21T16:34:46.314401,timm-efficientnet-b0,18,train,0.22767986963654674,0.7332423627376556,0.8241959699364596,0.8307455715744995,0.82559072106001,0.9968497974928036
2026-05-21T16:34:46.314401,timm-efficientnet-b0,18,val,0.30151101980697026,0.6572387611324136,0.776374879208478,0.7623822851614519,0.7673718779131762,0.9958228739825162
2026-05-21T16:35:14.599179,timm-efficientnet-b0,19,train,0.21709730112275413,0.7416610599950303,0.8321331081002258,0.834105346091958,0.8314038492642506,0.9970159787078237
2026-05-21T16:35:14.599179,timm-efficientnet-b0,19,val,0.2868268164721402,0.6680870679291812,0.7673439437692816,0.788947655396028,0.7766602583320736,0.9958598884669217
2026-05-21T16:35:42.987383,timm-efficientnet-b0,20,train,0.21367488662863887,0.743933453116306,0.8392300959243331,0.8333194609298262,0.8340861583294837,0.9968257858309635
2026-05-21T16:35:42.987383,timm-efficientnet-b0,20,val,0.28243967992338265,0.6686031113971364,0.7721688070080497,0.7970821857452393,0.7834450269154684,0.9958408637480303
